timestamp,pos_x,pos_y,pos_z
1767952731.9309838,-0.15212340652942657,0.1377795785665512,-0.9277824759483337
1767952731.9349806,-0.15285669267177582,0.13823896646499634,-0.9324414134025574
1767952731.9390113,-0.15285669267177582,0.13823896646499634,-0.9324414134025574
1767952731.9430501,-0.15358920395374298,0.13870009779930115,-0.9370660781860352
1767952731.9470112,-0.15358920395374298,0.13870009779930115,-0.9370660781860352
1767952731.9510171,-0.1543193906545639,0.13916350901126862,-0.9416759610176086
1767952731.954987,-0.1543193906545639,0.13916350901126862,-0.9416759610176086
1767952731.9589977,-0.15504823625087738,0.13963055610656738,-0.9462490677833557
1767952731.963017,-0.15577566623687744,0.14010058343410492,-0.950785756111145
1767952731.9669964,-0.15577566623687744,0.14010058343410492,-0.950785756111145
1767952731.9710207,-0.15577566623687744,0.14010058343410492,-0.950785756111145
1767952731.9749832,-0.15650266408920288,0.14057521522045135,-0.9552865624427795
1767952731.978994,-0.15722861886024475,0.1410541534423828,-0.9597484469413757
1767952731.9829943,-0.15722861886024475,0.1410541534423828,-0.9597484469413757
1767952731.9870002,-0.15722861886024475,0.1410541534423828,-0.9597484469413757
1767952731.991016,-0.15795186161994934,0.14153406023979187,-0.9641715288162231
1767952731.9950063,-0.15795186161994934,0.14153406023979187,-0.9641715288162231
1767952731.9989886,-0.15867161750793457,0.14201620221138,-0.9685572385787964
1767952732.0029938,-0.15867161750793457,0.14201620221138,-0.9685572385787964
1767952732.0069838,-0.15938906371593475,0.14249984920024872,-0.9729365706443787
1767952732.0109875,-0.15938906371593475,0.14249984920024872,-0.9729365706443787
1767952732.0149992,-0.1601060926914215,0.142983540892601,-0.9772814512252808
1767952732.018989,-0.1601060926914215,0.142983540892601,-0.9772814512252808
1767952732.0229805,-0.16082251071929932,0.14347094297409058,-0.9815912842750549
1767952732.0269766,-0.16082251071929932,0.14347094297409058,-0.9815912842750549
1767952732.031006,-0.1615365892648697,0.143962562084198,-0.9858692288398743
1767952732.034984,-0.1615365892648697,0.143962562084198,-0.9858692288398743
1767952732.0389926,-0.16224803030490875,0.14445725083351135,-0.9901154637336731
1767952732.043022,-0.16295871138572693,0.14495372772216797,-0.9943284392356873
1767952732.047018,-0.16295871138572693,0.14495372772216797,-0.9943284392356873
1767952732.0510042,-0.16295871138572693,0.14495372772216797,-0.9943284392356873
1767952732.0549862,-0.1636696755886078,0.14545024931430817,-0.9985688328742981
1767952732.0589988,-0.1636696755886078,0.14545024931430817,-0.9985688328742981
1767952732.0630345,-0.16438421607017517,0.14594724774360657,-1.0027732849121094
1767952732.0670009,-0.16438421607017517,0.14594724774360657,-1.0027732849121094
1767952732.070989,-0.1651012897491455,0.14644566178321838,-1.0069448947906494
1767952732.0749874,-0.1651012897491455,0.14644566178321838,-1.0069448947906494
1767952732.0790005,-0.16581766307353973,0.14694751799106598,-1.011086106300354
1767952732.0829976,-0.16581766307353973,0.14694751799106598,-1.011086106300354
1767952732.0869756,-0.1665324866771698,0.1474500596523285,-1.0151971578598022
1767952732.090981,-0.16724874079227448,0.1479520946741104,-1.0192782878875732
1767952732.0949817,-0.16724874079227448,0.1479520946741104,-1.0192782878875732
1767952732.0989678,-0.16724874079227448,0.1479520946741104,-1.0192782878875732
1767952732.1029778,-0.16796576976776123,0.14845716953277588,-1.023329496383667
1767952732.106989,-0.16796576976776123,0.14845716953277588,-1.023329496383667
1767952732.1109688,-0.16868175566196442,0.14896483719348907,-1.0273799896240234
1767952732.1149964,-0.16868175566196442,0.14896483719348907,-1.0273799896240234
1767952732.1189787,-0.16939625144004822,0.14947372674942017,-1.031400442123413
1767952732.1229818,-0.16939625144004822,0.14947372674942017,-1.031400442123413
1767952732.1269875,-0.17011336982250214,0.14998218417167664,-1.0353868007659912
1767952732.131018,-0.1708323061466217,0.1504918336868286,-1.0393389463424683
1767952732.1349843,-0.1708323061466217,0.1504918336868286,-1.0393389463424683
1767952732.138987,-0.1708323061466217,0.1504918336868286,-1.0393389463424683
1767952732.1430247,-0.17155086994171143,0.1510043442249298,-1.0432610511779785
1767952732.1469996,-0.17155086994171143,0.1510043442249298,-1.0432610511779785
1767952732.1509867,-0.17226839065551758,0.15151941776275635,-1.0471560955047607
1767952732.1549952,-0.17226839065551758,0.15151941776275635,-1.0471560955047607
1767952732.158999,-0.17298653721809387,0.1520327627658844,-1.0510247945785522
1767952732.1630256,-0.17298653721809387,0.1520327627658844,-1.0510247945785522
1767952732.166986,-0.17370373010635376,0.15254783630371094,-1.0548869371414185
1767952732.1709888,-0.1744191199541092,0.15306244790554047,-1.0587233304977417
1767952732.175144,-0.1744191199541092,0.15306244790554047,-1.0587233304977417
1767952732.1789763,-0.1744191199541092,0.15306244790554047,-1.0587233304977417
1767952732.1829762,-0.17513246834278107,0.1535732001066208,-1.0625351667404175
1767952732.18698,-0.17584311962127686,0.1540846973657608,-1.0663195848464966
1767952732.190999,-0.17584311962127686,0.1540846973657608,-1.0663195848464966
1767952732.194984,-0.17584311962127686,0.1540846973657608,-1.0663195848464966
1767952732.19899,-0.17630116641521454,0.1545356959104538,-1.0708554983139038
1767952732.202986,-0.17630116641521454,0.1545356959104538,-1.0708554983139038
1767952732.2069876,-0.17676158249378204,0.15498748421669006,-1.0753463506698608
1767952732.2109942,-0.17676158249378204,0.15498748421669006,-1.0753463506698608
1767952732.2149835,-0.1772267371416092,0.15544185042381287,-1.0798308849334717
1767952732.2189696,-0.1772267371416092,0.15544185042381287,-1.0798308849334717
1767952732.222983,-0.17769472301006317,0.15589682757854462,-1.0842701196670532
1767952732.2269807,-0.1781667172908783,0.15634921193122864,-1.0886672735214233
1767952732.230975,-0.1781667172908783,0.15634921193122864,-1.0886672735214233
1767952732.234966,-0.1781667172908783,0.15634921193122864,-1.0886672735214233
1767952732.2389975,-0.17864283919334412,0.156800776720047,-1.093023419380188
1767952732.2429957,-0.17912162840366364,0.1572514921426773,-1.0973368883132935
1767952732.2470129,-0.17912162840366364,0.1572514921426773,-1.0973368883132935
1767952732.2509863,-0.17912162840366364,0.1572514921426773,-1.0973368883132935
1767952732.2550213,-0.17960526049137115,0.15770070254802704,-1.10160493850708
1767952732.2590253,-0.17960526049137115,0.15770070254802704,-1.10160493850708
1767952732.2629929,-0.18009509146213531,0.15814806520938873,-1.105830430984497
1767952732.266979,-0.18009509146213531,0.15814806520938873,-1.105830430984497
1767952732.271001,-0.18058840930461884,0.15859603881835938,-1.110045313835144
1767952732.274993,-0.18108658492565155,0.15904760360717773,-1.1142197847366333
1767952732.2789838,-0.18108658492565155,0.15904760360717773,-1.1142197847366333
1767952732.2829955,-0.18108658492565155,0.15904760360717773,-1.1142197847366333
1767952732.2869778,-0.18158987164497375,0.1595022827386856,-1.1183536052703857
1767952732.2909894,-0.18158987164497375,0.1595022827386856,-1.1183536052703857
1767952732.2949808,-0.182096928358078,0.15995994210243225,-1.1224480867385864
1767952732.2989764,-0.182096928358078,0.15995994210243225,-1.1224480867385864
1767952732.303,-0.18260709941387177,0.16042165458202362,-1.12650465965271
1767952732.3069854,-0.18260709941387177,0.16042165458202362,-1.12650465965271
1767952732.3109968,-0.18312011659145355,0.16088585555553436,-1.130525827407837
1767952732.3149943,-0.18312011659145355,0.16088585555553436,-1.130525827407837
1767952732.3189979,-0.18363627791404724,0.1613500416278839,-1.1345182657241821
1767952732.3229816,-0.18363627791404724,0.1613500416278839,-1.1345182657241821
1767952732.3269732,-0.1841581016778946,0.16181600093841553,-1.1384717226028442
1767952732.3309777,-0.1841581016778946,0.16181600093841553,-1.1384717226028442
1767952732.3350027,-0.1846829503774643,0.162281334400177,-1.142385482788086
1767952732.339028,-0.18520915508270264,0.16274823248386383,-1.146262764930725
1767952732.342994,-0.18520915508270264,0.16274823248386383,-1.146262764930725
1767952732.346983,-0.18573440611362457,0.1632186621427536,-1.1500988006591797
1767952732.350999,-0.18573440611362457,0.1632186621427536,-1.1500988006591797
1767952732.3549929,-0.1862620860338211,0.16368871927261353,-1.153896689414978
1767952732.358984,-0.1862620860338211,0.16368871927261353,-1.153896689414978
1767952732.3630004,-0.1862620860338211,0.16368871927261353,-1.153896689414978
1767952732.3669944,-0.18679273128509521,0.1641588807106018,-1.157658338546753
1767952732.3709795,-0.18679273128509521,0.1641588807106018,-1.157658338546753
1767952732.374989,-0.18732421100139618,0.16463223099708557,-1.161386251449585
1767952732.378991,-0.18732421100139618,0.16463223099708557,-1.161386251449585
1767952732.3829765,-0.1878589242696762,0.16510933637619019,-1.1650816202163696
1767952732.386968,-0.1878589242696762,0.16510933637619019,-1.1650816202163696
1767952732.3909802,-0.18839508295059204,0.1655881106853485,-1.1687437295913696
1767952732.3949835,-0.18839508295059204,0.1655881106853485,-1.1687437295913696
1767952732.3989947,-0.1889316439628601,0.16606703400611877,-1.1723750829696655
1767952732.403029,-0.1889316439628601,0.16606703400611877,-1.1723750829696655
1767952732.4070144,-0.18946917355060577,0.16654744744300842,-1.1759755611419678
1767952732.411012,-0.18946917355060577,0.16654744744300842,-1.1759755611419678
1767952732.4149942,-0.19000868499279022,0.16702955961227417,-1.1795400381088257
1767952732.4189777,-0.19000868499279022,0.16702955961227417,-1.1795400381088257
1767952732.423015,-0.19054865837097168,0.16751213371753693,-1.1830708980560303
1767952732.4270043,-0.19108939170837402,0.16799411177635193,-1.1865822076797485
1767952732.4309886,-0.19108939170837402,0.16799411177635193,-1.1865822076797485
1767952732.4349954,-0.19108939170837402,0.16799411177635193,-1.1865822076797485
1767952732.4390035,-0.1916293352842331,0.16847512125968933,-1.1900570392608643
1767952732.4429996,-0.1916293352842331,0.16847512125968933,-1.1900570392608643
1767952732.4470303,-0.19217178225517273,0.16895434260368347,-1.1934973001480103
1767952732.4510098,-0.19217178225517273,0.16895434260368347,-1.1934973001480103
1767952732.454982,-0.19271795451641083,0.1694307178258896,-1.196906328201294
1767952732.4589999,-0.19271795451641083,0.1694307178258896,-1.196906328201294
1767952732.4630117,-0.19326673448085785,0.16990643739700317,-1.2002813816070557
1767952732.4670234,-0.19326673448085785,0.16990643739700317,-1.2002813816070557
1767952732.470983,-0.19381621479988098,0.1703808754682541,-1.203621506690979
1767952732.4749968,-0.19381621479988098,0.1703808754682541,-1.203621506690979
1767952732.4790032,-0.19436649978160858,0.17085377871990204,-1.2069298028945923
1767952732.4829705,-0.19436649978160858,0.17085377871990204,-1.2069298028945923
1767952732.486974,-0.19491718709468842,0.17132675647735596,-1.2102068662643433
1767952732.490974,-0.19491718709468842,0.17132675647735596,-1.2102068662643433
1767952732.4950008,-0.19546738266944885,0.17180107533931732,-1.213451623916626
1767952732.4989884,-0.19546738266944885,0.17180107533931732,-1.213451623916626
1767952732.5030077,-0.19601859152317047,0.17227719724178314,-1.2166669368743896
1767952732.5070136,-0.19601859152317047,0.17227719724178314,-1.2166669368743896
1767952732.510998,-0.19657009840011597,0.1727580726146698,-1.2198567390441895
1767952732.5150235,-0.19657009840011597,0.1727580726146698,-1.2198567390441895
1767952732.519003,-0.19711999595165253,0.1732369363307953,-1.2230173349380493
1767952732.523011,-0.19766908884048462,0.1737128496170044,-1.2261525392532349
1767952732.5270088,-0.19766908884048462,0.1737128496170044,-1.2261525392532349
1767952732.531042,-0.19766908884048462,0.1737128496170044,-1.2261525392532349
1767952732.534973,-0.19821830093860626,0.17418865859508514,-1.2292627096176147
1767952732.5389857,-0.1987663358449936,0.17466513812541962,-1.232347011566162
1767952732.5430021,-0.1987663358449936,0.17466513812541962,-1.232347011566162
1767952732.5469906,-0.1987663358449936,0.17466513812541962,-1.232347011566162
1767952732.550992,-0.19931557774543762,0.17514197528362274,-1.2354047298431396
1767952732.5550337,-0.19986949861049652,0.1756163090467453,-1.238437533378601
1767952732.5590096,-0.19986949861049652,0.1756163090467453,-1.238437533378601
1767952732.5629995,-0.19986949861049652,0.1756163090467453,-1.238437533378601
1767952732.5669904,-0.20042552053928375,0.17608942091464996,-1.2414430379867554
1767952732.5709753,-0.20042552053928375,0.17608942091464996,-1.2414430379867554
1767952732.574983,-0.20098182559013367,0.17656570672988892,-1.2444219589233398
1767952732.5789785,-0.20098182559013367,0.17656570672988892,-1.2444219589233398
1767952732.5830092,-0.20153938233852386,0.17704565823078156,-1.247389554977417
1767952732.5869799,-0.20209884643554688,0.1775280237197876,-1.2503316402435303
1767952732.5909884,-0.20209884643554688,0.1775280237197876,-1.2503316402435303
1767952732.5950139,-0.20209884643554688,0.1775280237197876,-1.2503316402435303
1767952732.5989788,-0.20247070491313934,0.17786554992198944,-1.254085659980774
1767952732.6029682,-0.20247070491313934,0.17786554992198944,-1.254085659980774
1767952732.6069844,-0.20284774899482727,0.17820242047309875,-1.2577961683273315
1767952732.6109858,-0.20284774899482727,0.17820242047309875,-1.2577961683273315
1767952732.6149957,-0.20322972536087036,0.17854280769824982,-1.2614625692367554
1767952732.6189775,-0.20322972536087036,0.17854280769824982,-1.2614625692367554
1767952732.623022,-0.20361484587192535,0.17888683080673218,-1.2650901079177856
1767952732.6269693,-0.20361484587192535,0.17888683080673218,-1.2650901079177856
1767952732.6309803,-0.20400674641132355,0.17923371493816376,-1.2686823606491089
1767952732.6349735,-0.20400674641132355,0.17923371493816376,-1.2686823606491089
1767952732.6390083,-0.20440222322940826,0.1795869916677475,-1.272249460220337
1767952732.6430168,-0.20440222322940826,0.1795869916677475,-1.272249460220337
1767952732.646986,-0.20480132102966309,0.17994306981563568,-1.2757751941680908
1767952732.6509852,-0.20480132102966309,0.17994306981563568,-1.2757751941680908
1767952732.655016,-0.20520241558551788,0.18029896914958954,-1.2792632579803467
1767952732.6590703,-0.20560555160045624,0.1806565523147583,-1.2827166318893433
1767952732.663111,-0.20560555160045624,0.1806565523147583,-1.2827166318893433
1767952732.667008,-0.20601467788219452,0.18101626634597778,-1.2861328125
1767952732.6710067,-0.20601467788219452,0.18101626634597778,-1.2861328125
1767952732.6750154,-0.20642933249473572,0.1813790202140808,-1.2895143032073975
